"","OID_","Field1","Lake","Project","Time","PercentCoverage","Depth","POINT_X","POINT_Y","geometry","id_point","fetch_km","weighted_fetch_km","fetch_km_all","weighted_fetch_km_all","id_point","fetch_max4pts","geometry"
"18",315,315,"G-Bay","IMRP","2024-09-09T17:40:43Z",100,75,-79.791849,44.7415590000001,c(595647.942956794, 4954951.42799619),18,0.026461512678162,0.026461512678162,0.970555984543981,0.970555984543981,18,2964.95956976187,list(c(595647.942956794, 595647.942956794, 4954951.42799619, 4962671.03144753, 0, 0), c(595647.942956794, 596274.295225311, 4954951.42799619, 4956463.57613767, 0, 0), c(594505.228479666, 595647.942956794, 4953808.71351906, 4954951.42799619, 0, 0), c(595308.328569246, 595647.942956794, 4955771.32965659, 4954951.42799619, 0, 0))
"19",316,316,"G-Bay","IMRP","2024-09-09T17:40:52Z",100,60,-79.791819,44.741547,c(595650.337815209, 4954950.13026409),19,0.0236090583232498,0.0236090583232498,0.970997401297335,0.970997401297335,19,2969.48109107215,list(c(595650.337815209, 595650.337815209, 4954950.13026409, 4962671.98899589, 0, 0), c(595650.337815209, 596278.998538813, 4954950.13026409, 4956467.85150915, 0, 0), c(594503.588364654, 595650.337815209, 4953803.38081354, 4954950.13026409, 0, 0), c(595309.157407923, 595650.337815209, 4955773.81263058, 4954950.13026409, 0, 0))
"20",317,317,"G-Bay","IMRP","2024-09-09T17:41:17Z",100,40,-79.791754,44.7415320000001,c(595655.508537819, 4954948.54042216),20,0.0185559778891476,0.0185559778891476,0.969179689622553,0.969179689622553,20,2977.39766040585,list(c(595655.508537819, 595655.508537819, 4954948.54042216, 4962674.0564321, 0, 0), c(595655.508537819, 596288.348168152, 4954948.54042216, 4956476.35044051, 0, 0), c(594502.508972148, 595655.508537819, 4953795.54085649, 4954948.54042216, 0, 0), c(595311.170995241, 595655.508537819, 4955779.84478748, 4954948.54042216, 0, 0))
"21",318,318,"G-Bay","IMRP","2024-09-09T17:41:27Z",30,35,-79.791714,44.741519,c(595658.696738518, 4954947.14336421),21,0.0152254832447476,0.0152254832447476,0.96670042114513,0.96670042114513,21,2982.08864926464,list(c(595658.696738518, 595658.696738518, 4954947.14336421, 4962675.33118653, 0, 0), c(595658.696738518, 596294.38992328, 4954947.14336421, 4956481.84247237, 0, 0), c(594503.082815418, 595658.696738518, 4953791.52944111, 4954947.14336421, 0, 0), c(595312.469433875, 595658.696738518, 4955783.01001874, 4954947.14336421, 0, 0))
"22",319,319,"G-Bay","IMRP","2024-09-09T17:41:43Z",10,30,-79.7916549999999,44.741501,c(595663.397399223, 4954945.21322857),22,0.0100454637135071,0.0100454637135071,0.963574157667559,0.963574157667559,22,2989.29794838267,list(c(595663.397399223, 595663.397399223, 4954945.21322857, 4962680.51945398, 0, 0), c(595663.397399223, 596303.211692109, 4954945.21322857, 4956489.86157185, 0, 0), c(594503.912656905, 595663.397399223, 4953785.72848625, 4954945.21322857, 0, 0), c(595315.074652572, 595663.397399223, 4955786.13872761, 4954945.21322857, 0, 0))
"23",320,320,"G-Bay","IMRP","2024-09-09T17:50:25Z",75,65,-79.792446,44.741412,c(595600.921356403, 4954934.39740377),23,0.0623868249179929,0.0623868249179929,1.06509292274201,1.06509292274201,23,3123.96837662549,list(c(595600.921356403, 595600.921356403, 4954934.39740377, 4962663.49230981, 0, 0), c(595600.921356403, 596754.267116576, 4954934.39740377, 4956087.74316395, 0, 0), c(595600.921356403, 596211.629962748, 4954934.39740377, 4956408.77840387, 0, 0), c(594512.088007231, 595600.921356403, 4953845.5640546, 4954934.39740377, 0, 0))
"24",321,321,"G-Bay","IMRP","2024-09-09T17:50:51Z",75,70,-79.79252,44.7413050000001,c(595595.239183009, 4954922.42464865),24,0.0579529612432981,0.0579529612432981,1.07099944107018,1.07099944107018,24,3133.57743332686,list(c(595595.239183009, 595595.239183009, 4954922.42464865, 4962664.13193555, 0, 0), c(595595.239183009, 596757.47806846, 4954922.42464865, 4956084.6635341, 0, 0), c(595595.239183009, 596210.497463509, 4954922.42464865, 4956407.78953379, 0, 0), c(594505.445444198, 595595.239183009, 4953832.63090983, 4954922.42464865, 0, 0))
"25",322,322,"G-Bay","IMRP","2024-09-09T17:51:05Z",100,75,-79.792546,44.74125,c(595593.271423664, 4954916.28456974),25,0.0564142815685089,0.0564142815685089,1.07053060096216,1.07053060096216,25,3138.25401910938,list(c(595593.271423664, 595593.271423664, 4954916.28456974, 4962665.60463242, 0, 0), c(595593.271423664, 596759.184543666, 4954916.28456974, 4956082.19768975, 0, 0), c(595593.271423664, 596211.399120148, 4954916.28456974, 4956408.57683787, 0, 0), c(594504.609572097, 595593.271423664, 4953827.62271818, 4954916.28456974, 0, 0))
"26",323,323,"G-Bay","IMRP","2024-09-09T17:51:18Z",75,70,-79.7925759999999,44.7412120000001,c(595590.958966072, 4954912.02819637),26,0.0557122564069841,0.0557122564069841,1.07028025775155,1.07028025775155,26,3141.00775823686,list(c(595590.958966072, 595590.958966072, 4954912.02819637, 4962667.33530598, 0, 0), c(595590.958966072, 596759.667900633, 4954912.02819637, 4956080.73713093, 0, 0), c(595590.958966072, 596210.538406349, 4954912.02819637, 4956407.82528406, 0, 0), c(594504.220132855, 595590.958966072, 4953825.28936316, 4954912.02819637, 0, 0))
"27",324,324,"G-Bay","IMRP","2024-09-09T17:51:37Z",100,70,-79.7926209999999,44.7411470000001,c(595587.50345741, 4954904.75497776),27,0.05318271914497,0.05318271914497,0.981224253927734,0.981224253927734,27,2946.77727457736,list(c(595587.50345741, 595587.50345741, 4954904.75497776, 4962669.34270089, 0, 0), c(595587.50345741, 596209.844642207, 4954904.75497776, 4956407.21950652, 0, 0), c(594504.615643905, 595587.50345741, 4953821.86716425, 4954904.75497776, 0, 0), c(595256.547017159, 595587.50345741, 4955703.75450437, 4954904.75497776, 0, 0))
"28",325,325,"G-Bay","IMRP","2024-09-09T17:51:41Z",50,63,-79.792635,44.741134,c(595586.416506858, 4954903.29446177),28,0.0528632831947651,0.0528632831947651,0.980935033499946,0.980935033499946,28,2946.89350249312,list(c(595586.416506858, 595586.416506858, 4954903.29446177, 4962669.07135286, 0, 0), c(595586.416506858, 596209.089557393, 4954903.29446177, 4956406.5601853, 0, 0), c(594504.677884361, 595586.416506858, 4953821.55583927, 4954903.29446177, 0, 0), c(595255.447155535, 595586.416506858, 4955702.32515846, 4954903.29446177, 0, 0))
"29",326,326,"G-Bay","IMRP","2024-09-09T17:52:17Z",50,64,-79.792676,44.7410550000001,c(595583.300736937, 4954894.47078826),29,0.0474456548576961,0.0474456548576961,0.978269652814085,0.978269652814085,29,2951.15242514711,list(c(595583.300736937, 595583.300736937, 4954894.47078826, 4962668.29352717, 0, 0), c(595583.300736937, 596209.934143367, 4954894.47078826, 4956407.2976567, 0, 0), c(594505.628889166, 595583.300736937, 4953816.79894049, 4954894.47078826, 0, 0), c(595250.650554993, 595583.300736937, 4955697.55936903, 4954894.47078826, 0, 0))
"30",327,327,"G-Bay","IMRP","2024-09-09T17:52:39Z",30,50,-79.792725,44.740999,c(595579.513700116, 4954888.19261931),30,0.0478528202421703,0.0478528202421703,0.973976405632684,0.973976405632684,30,2952.76479079848,list(c(595579.513700116, 595579.513700116, 4954888.19261931, 4962667.03425458, 0, 0), c(595579.513700116, 596208.059447705, 4954888.19261931, 4956405.63628771, 0, 0), c(594506.043941484, 595579.513700116, 4953814.72286068, 4954888.19261931, 0, 0), c(595245.95425107, 595579.513700116, 4955693.47636506, 4954888.19261931, 0, 0))
"31",328,328,"G-Bay","IMRP","2024-09-09T17:53:58Z",50,80,-79.793066,44.741052,c(595552.42950501, 4954893.67957548),31,0.0746551458138421,0.0746551458138421,1.03223743413114,1.03223743413114,31,2991.23219824277,list(c(595552.42950501, 595552.42950501, 4954893.67957548, 4962644.96182539, 0, 0), c(595552.42950501, 596748.736494694, 4954893.67957548, 4956089.98656517, 0, 0), c(595552.42950501, 596161.333478222, 4954893.67957548, 4956363.7038058, 0, 0), c(594894.3462868, 595552.42950501, 4954235.59635727, 4954893.67957548, 0, 0))
"32",329,329,"G-Bay","IMRP","2024-09-09T17:54:27Z",75,80,-79.793044,44.7409190000001,c(595554.390338597, 4954878.93142931),32,0.0612608623716924,0.0612608623716924,1.06506091419829,1.06506091419829,32,3143.30415940841,list(c(595554.390338597, 595554.390338597, 4954878.93142931, 4962645.35701239, 0, 0), c(595554.390338597, 596758.612643889, 4954878.93142931, 4956083.1537346, 0, 0), c(595554.390338597, 596174.177628471, 4954878.93142931, 4956375.23031031, 0, 0), c(594504.915676716, 595554.390338597, 4953829.45676743, 4954878.93142931, 0, 0))
"33",330,330,"G-Bay","IMRP","2024-09-09T17:54:38Z",75,80,-79.7930249999999,44.7408770000001,c(595555.963756631, 4954874.28827131),33,0.0564172923358427,0.0564172923358427,1.0649340286828,1.0649340286828,33,3149.47412008938,list(c(595555.963756631, 595555.963756631, 4954874.28827131, 4962652.22973087, 0, 0), c(595555.963756631, 596760.065797682, 4954874.28827131, 4956078.39031237, 0, 0), c(595555.963756631, 596179.743108934, 4954874.28827131, 4956380.22484357, 0, 0), c(594504.436870253, 595555.963756631, 4953822.76138494, 4954874.28827131, 0, 0))
"34",331,331,"G-Bay","IMRP","2024-09-09T17:54:49Z",75,80,-79.793016,44.7408500000001,c(595556.720765914, 4954871.29961025),34,0.053668488455039,0.053668488455039,0.97616756559545,0.97616756559545,34,2943.26525428231,list(c(595556.720765914, 595556.720765914, 4954871.29961025, 4962652.8605961, 0, 0), c(595556.720765914, 596182.91837307, 4954871.29961025, 4956383.07436617, 0, 0), c(594505.0609436, 595556.720765914, 4953819.63978793, 4954871.29961025, 0, 0), c(595224.591635331, 595556.720765914, 4955673.13026176, 4954871.29961025, 0, 0))
"35",332,332,"G-Bay","IMRP","2024-09-09T17:55:06Z",75,80,-79.792994,44.7407920000001,c(595558.558056274, 4954864.88265488),35,0.0484066516040075,0.0484066516040075,0.971340269401854,0.971340269401854,35,2950.57817034497,list(c(595558.558056274, 595558.558056274, 4954864.88265488, 4962654.39173002, 0, 0), c(595558.558056274, 596190.073278816, 4954864.88265488, 4956389.49526999, 0, 0), c(594506.086250733, 595558.558056274, 4953812.41084934, 4954864.88265488, 0, 0), c(595224.033458047, 595558.558056274, 4955672.49647687, 4954864.88265488, 0, 0))
"36",333,333,"G-Bay","IMRP","2024-09-09T17:55:14Z",80,70,-79.792977,44.740776,c(595559.930306222, 4954863.12529519),36,0.0461138682104415,0.0461138682104415,0.970071336771267,0.970071336771267,36,2949.66824947818,list(c(595559.930306222, 595559.930306222, 4954863.12529519, 4962638.06960741, 0, 0), c(595559.930306222, 596193.416014507, 4954863.12529519, 4956392.4950837, 0, 0), c(594505.099649766, 595559.930306222, 4953808.29463873, 4954863.12529519, 0, 0), c(595224.47194775, 595559.930306222, 4955672.99341382, 4954863.12529519, 0, 0))
"37",334,334,"G-Bay","IMRP","2024-09-09T17:55:26Z",100,70,-79.792953,44.7407370000001,c(595561.894639738, 4954858.82125705),37,0.0408781479872381,0.0408781479872381,0.969549267588814,0.969549267588814,37,2956.23132889795,list(c(595561.894639738, 595561.894639738, 4954858.82125705, 4962638.03944062, 0, 0), c(595561.894639738, 596199.380119232, 4954858.82125705, 4956397.84734747, 0, 0), c(594502.315466032, 595561.894639738, 4953799.24208335, 4954858.82125705, 0, 0), c(595224.595144212, 595561.894639738, 4955673.13427373, 4954858.82125705, 0, 0))
"38",335,335,"G-Bay","IMRP","2024-09-09T17:55:48Z",75,50,-79.7928929999999,44.740687,c(595566.727224955, 4954853.33758406),38,0.033562786152412,0.033562786152412,0.965531697810559,0.965531697810559,38,2965.9985245377,list(c(595566.727224955, 595566.727224955, 4954853.33758406, 4962641.26192852, 0, 0), c(595566.727224955, 596210.661709089, 4954853.33758406, 4956407.93294893, 0, 0), c(594503.31262344, 595566.727224955, 4953789.92298254, 4954853.33758406, 0, 0), c(595226.333180369, 595566.727224955, 4955675.12150305, 4954853.33758406, 0, 0))
"39",336,336,"G-Bay","IMRP","2024-09-09T17:55:59Z",30,40,-79.7928649999999,44.740661,c(595568.986827787, 4954850.48231782),39,0.0306318673459283,0.0306318673459283,0.960301023223061,0.960301023223061,39,2970.86429922393,list(c(595568.986827787, 595568.986827787, 4954850.48231782, 4962643.39722654, 0, 0), c(595568.986827787, 596216.054455594, 4954850.48231782, 4956412.64176064, 0, 0), c(594503.952747241, 595568.986827787, 4953785.44823727, 4954850.48231782, 0, 0), c(595227.063983434, 595568.986827787, 4955675.95708594, 4954850.48231782, 0, 0))
"40",337,337,"G-Bay","IMRP","2024-09-09T17:56:13Z",80,40,-79.7928479999999,44.740637,c(595570.372264577, 4954847.83630012),40,0.0286288641547136,0.0286288641547136,0.961022611985813,0.961022611985813,40,2978.23617577395,list(c(595570.372264577, 595570.372264577, 4954847.83630012, 4962657.57936645, 0, 0), c(595570.372264577, 596219.941936626, 4954847.83630012, 4956416.03621209, 0, 0), c(594503.206895021, 595570.372264577, 4953780.67093057, 4954847.83630012, 0, 0), c(595227.260386793, 595570.372264577, 4955676.18164888, 4954847.83630012, 0, 0))
"41",338,338,"G-Bay","IMRP","2024-09-09T17:56:21Z",100,35,-79.792827,44.740618,c(595572.066145288, 4954845.75039257),41,0.0262030946408482,0.0262030946408482,0.959574565998533,0.959574565998533,41,2982.12817024308,list(c(595572.066145288, 595572.066145288, 4954845.75039257, 4962658.06150892, 0, 0), c(595572.066145288, 596223.949167656, 4954845.75039257, 4956419.53522625, 0, 0), c(594502.072257289, 595572.066145288, 4953775.75650457, 4954845.75039257, 0, 0), c(595227.823543964, 595572.066145288, 4955676.82554943, 4954845.75039257, 0, 0))
"42",339,339,"G-Bay","IMRP","2024-09-09T17:56:41Z",75,30,-79.792797,44.7405880000001,c(595574.490684466, 4954842.45314676),42,0.0223701017759129,0.0223701017759129,0.956405342632187,0.956405342632187,42,2988.56021970622,list(c(595574.490684466, 595574.490684466, 4954842.45314676, 4962658.75162441, 0, 0), c(595574.490684466, 596229.887112172, 4954842.45314676, 4956424.72009126, 0, 0), c(594498.767989165, 595574.490684466, 4953766.73045146, 4954842.45314676, 0, 0), c(595228.542038695, 595574.490684466, 4955677.64705927, 4954842.45314676, 0, 0))
"43",340,340,"G-Bay","IMRP","2024-09-09T17:57:27Z",75,35,-79.792788,44.7405890000001,c(595575.201569583, 4954842.57479839),43,0.0220245707382201,0.0220245707382201,0.956522420650495,0.956522420650495,43,2989.31867553448,list(c(595575.201569583, 595575.201569583, 4954842.57479839, 4962658.95396918, 0, 0), c(595575.201569583, 596230.921853904, 4954842.57479839, 4956425.62360192, 0, 0), c(594498.348081821, 595575.201569583, 4953765.72131063, 4954842.57479839, 0, 0), c(595229.058646906, 595575.201569583, 4955678.23773684, 4954842.57479839, 0, 0))
"44",341,341,"G-Bay","IMRP","2024-09-09T17:57:49Z",60,39,-79.7927799999999,44.7405670000001,c(595575.871181964, 4954840.14037778),44,0.0196398486853775,0.0196398486853775,0.956891938305035,0.956891938305035,44,2992.86124078771,list(c(595575.871181964, 595575.871181964, 4954840.14037778, 4962659.14456617, 0, 0), c(595575.871181964, 596233.550605797, 4954840.14037778, 4956427.91896249, 0, 0), c(594496.136044856, 595575.871181964, 4953760.40524067, 4954840.14037778, 0, 0), c(595228.828762812, 595575.871181964, 4955677.97489282, 4954840.14037778, 0, 0))
"45",342,342,"G-Bay","IMRP","2024-09-09T17:58:09Z",50,38,-79.7927769999999,44.7405400000001,c(595576.153181564, 4954837.14467283),45,0.0168377560829742,0.0168377560829742,0.957178228488808,0.957178228488808,45,2996.3978044214,list(c(595576.153181564, 595576.153181564, 4954837.14467283, 4962659.22483392, 0, 0), c(595576.153181564, 596235.936342547, 4954837.14467283, 4956430.0021283, 0, 0), c(594494.200763116, 595576.153181564, 4953755.19225438, 4954837.14467283, 0, 0), c(595228.178070125, 595576.153181564, 4955677.23090624, 4954837.14467283, 0, 0))
"46",343,343,"G-Bay","IMRP","2024-09-09T17:58:27Z",30,36,-79.7927789999999,44.740526,c(595576.017908906, 4954835.58716884),46,0.0155277700903348,0.0155277700903348,0.95708881277024,0.95708881277024,46,2997.46353400874,list(c(595576.017908906, 595576.017908906, 4954835.58716884, 4962659.1863302, 0, 0), c(595576.017908906, 596236.73510708, 4954835.58716884, 4956430.69958956, 0, 0), c(594494.579735379, 595576.017908906, 4953754.14899531, 4954835.58716884, 0, 0), c(595227.648475326, 595576.017908906, 4955676.6253801, 4954835.58716884, 0, 0))
"47",344,344,"G-Bay","IMRP","2024-09-09T17:58:46Z",30,30,-79.792766,44.740502,c(595577.086669822, 4954832.93645513),47,0.0125872053778365,0.0125872053778365,0.858072715799447,0.858072715799447,47,2818.59068863573,list(c(595577.086669822, 595577.086669822, 4954832.93645513, 4962659.49053995, 0, 0), c(595577.086669822, 596240.129526341, 4954832.93645513, 4956433.66351178, 0, 0), c(595227.628659492, 595577.086669822, 4955676.60272315, 4954832.93645513, 0, 0), c(594775.07026916, 595577.086669822, 4954832.93645513, 4954832.93645513, 0, 0))
"48",345,345,"G-Bay","IMRP","2024-09-09T17:59:08Z",50,23,-79.7927539999999,44.740485,c(595578.064726833, 4954831.06214485),48,0.0103862268770839,0.0103862268770839,0.857971181880904,0.857971181880904,48,2822.6065068122,list(c(595578.064726833, 595578.064726833, 4954831.06214485, 4962665.87667789, 0, 0), c(595578.064726833, 596242.878029222, 4954831.06214485, 4956436.06343592, 0, 0), c(595227.765529744, 595578.064726833, 4955676.75921735, 4954831.06214485, 0, 0), c(594775.070026625, 595578.064726833, 4954831.06214485, 4954831.06214485, 0, 0))
"49",346,346,"G-Bay","IMRP","2024-09-09T17:59:25Z",0,13,-79.7927359999999,44.7404740000001,c(595579.50792059, 4954829.8613762),49,0.00852692076415842,0.00852692076415842,0.857727889541947,0.857727889541947,49,2825.12252890894,list(c(595579.50792059, 595579.50792059, 4954829.8613762, 4962667.02963734, 0, 0), c(595579.50792059, 596245.918152199, 4954829.8613762, 4956438.71799546, 0, 0), c(595228.407371384, 595579.50792059, 4955677.49308386, 4954829.8613762, 0, 0), c(594775.069871246, 595579.50792059, 4954829.8613762, 4954829.8613762, 0, 0))
"50",347,347,"G-Bay","IMRP","2024-09-09T17:59:35Z",0,5,-79.792728,44.7404730000001,c(595580.142932139, 4954829.75968892),50,0.00808676256039956,0.00808676256039956,0.857713427756868,0.857713427756868,50,2825.85576126016,list(c(595580.142932139, 595580.142932139, 4954829.75968892, 4962667.50520784, 0, 0), c(595580.142932139, 596246.97895682, 4954829.75968892, 4956439.64426359, 0, 0), c(595228.809712934, 595580.142932139, 4955677.95311164, 4954829.75968892, 0, 0), c(594775.069858088, 595580.142932139, 4954829.75968892, 4954829.75968892, 0, 0))
"51",348,348,"G-Bay","IMRP","2024-09-09T17:59:51Z",0,0,-79.7927089999999,44.7404480000001,c(595581.688366473, 4954827.00493991),51,0.00474555571904749,0.00474555571904749,0.856767884716409,0.856767884716409,51,2829.59753750136,list(c(595581.688366473, 595581.688366473, 4954827.00493991, 4962667.89101249, 0, 0), c(595581.688366473, 596251.187649524, 4954827.00493991, 4956443.31918906, 0, 0), c(595229.084128919, 595581.688366473, 4955678.26687237, 4954827.00493991, 0, 0), c(594775.069501624, 595581.688366473, 4954827.00493991, 4954827.00493991, 0, 0))
"52",349,349,"G-Bay","IMRP","2024-09-09T18:00:10Z",0,10,-79.79263,44.740506,c(595587.847256862, 4954833.54050875),52,0.00614401202804241,0.00614401202804241,0.857938431825931,0.857938431825931,52,2829.26969426616,list(c(595587.847256862, 595587.847256862, 4954833.54050875, 4962669.42852753, 0, 0), c(595587.847256862, 596256.595241751, 4954833.54050875, 4956448.04096368, 0, 0), c(595235.437471141, 595587.847256862, 4955684.33299295, 4954833.54050875, 0, 0), c(594775.070347325, 595587.847256862, 4954833.54050875, 4954833.54050875, 0, 0))
"53",350,350,"G-Bay","IMRP","2024-09-09T18:00:21Z",0,18,-79.792637,44.7405190000001,c(595587.271640987, 4954834.97635999),53,0.00778092398015327,0.00778092398015327,0.858314947034381,0.858314947034381,53,2827.52386802119,list(c(595587.271640987, 595587.271640987, 4954834.97635999, 4962669.28482988, 0, 0), c(595587.271640987, 596254.761730856, 4954834.97635999, 4956446.43998771, 0, 0), c(595235.451538412, 595587.271640987, 4955684.34522315, 4954834.97635999, 0, 0), c(594775.070533123, 595587.271640987, 4954834.97635999, 4954834.97635999, 0, 0))
"54",351,351,"G-Bay","IMRP","2024-09-09T18:01:00Z",20,25,-79.792627,44.740532,c(595588.041921997, 4954836.43217776),54,0.0084131825857633,0.0084131825857633,0.858530956731029,0.858530956731029,54,2826.91208055051,list(c(595588.041921997, 595588.041921997, 4954836.43217776, 4962669.47712404, 0, 0), c(595588.041921997, 596255.023765251, 4954836.43217776, 4956446.6687896, 0, 0), c(595236.461228662, 595588.041921997, 4955685.22305588, 4954836.43217776, 0, 0), c(594775.070721506, 595588.041921997, 4954836.43217776, 4954836.43217776, 0, 0))
"55",352,352,"G-Bay","IMRP","2024-09-09T18:02:08Z",50,33,-79.7926439999999,44.740572,c(595586.630109097, 4954840.85551207),55,0.012064740837501,0.012064740837501,0.859195622495328,0.859195622495328,55,2821.80957475636,list(c(595586.630109097, 595586.630109097, 4954840.85551207, 4962669.12467685, 0, 0), c(595586.630109097, 596249.94163907, 4954840.85551207, 4956442.23120381, 0, 0), c(595236.770313146, 595586.630109097, 4955685.49177639, 4954840.85551207, 0, 0), c(594775.205237904, 595586.630109097, 4954840.85551207, 4954840.85551207, 0, 0))
"56",353,353,"G-Bay","IMRP","2024-09-09T18:02:36Z",50,34,-79.7926849999999,44.740596,c(595583.344576873, 4954843.47333927),56,0.0158727813364408,0.0158727813364408,0.958120795565652,0.958120795565652,56,2999.6680151368,list(c(595583.344576873, 595583.344576873, 4954843.47333927, 4962668.30447144, 0, 0), c(595583.344576873, 596243.095733807, 4954843.47333927, 4956436.25353013, 0, 0), c(594494.430648581, 595583.344576873, 4953754.55941098, 4954843.47333927, 0, 0), c(595235.151932577, 595583.344576873, 4955684.08474345, 4954843.47333927, 0, 0))
"57",354,354,"G-Bay","IMRP","2024-09-09T18:02:50Z",30,34,-79.792715,44.740618,c(595580.93321592, 4954845.88192165),57,0.0184169094552753,0.0184169094552753,0.957540739248643,0.957540739248643,57,2994.47875277269,list(c(595580.93321592, 595580.93321592, 4954845.88192165, 4962667.70249552, 0, 0), c(595580.93321592, 596237.755099788, 4954845.88192165, 4956431.59022175, 0, 0), c(594496.620286181, 595580.93321592, 4953761.56899191, 4954845.88192165, 0, 0), c(595234.112544231, 595580.93321592, 4955683.18109096, 4954845.88192165, 0, 0))
"58",355,355,"G-Bay","IMRP","2024-09-09T18:03:05Z",40,36,-79.792743,44.740639,c(595578.681845019, 4954848.18177118),58,0.0217048073321076,0.0217048073321076,0.957121516204188,0.957121516204188,58,2988.86089087429,list(c(595578.681845019, 595578.681845019, 4954848.18177118, 4962666.36969017, 0, 0), c(595578.681845019, 596232.7356667, 4954848.18177118, 4956427.20737801, 0, 0), c(594500.17962511, 595578.681845019, 4953769.67955127, 4954848.18177118, 0, 0), c(595233.157671502, 595578.681845019, 4955682.35091701, 4954848.18177118, 0, 0))
"59",356,356,"G-Bay","IMRP","2024-09-09T18:03:19Z",60,43,-79.792772,44.7406550000001,c(595576.35954417, 4954849.92503451),59,0.0244455500077193,0.0244455500077193,0.961083979676123,0.961083979676123,59,2982.82880280331,list(c(595576.35954417, 595576.35954417, 4954849.92503451, 4962659.28357251, 0, 0), c(595576.35954417, 596227.966289765, 4954849.92503451, 4956423.04287705, 0, 0), c(594502.036608173, 595576.35954417, 4953775.60209851, 4954849.92503451, 0, 0), c(595231.981145261, 595576.35954417, 4955681.32803574, 4954849.92503451, 0, 0))
"60",357,357,"G-Bay","IMRP","2024-09-09T18:03:35Z",50,43,-79.792784,44.7406500000001,c(595575.417740083, 4954849.35552958),60,0.0250527121080385,0.0250527121080385,0.960892562373221,0.960892562373221,60,2982.37487904357,list(c(595575.417740083, 595575.417740083, 4954849.35552958, 4962659.01549947, 0, 0), c(595575.417740083, 596226.860404829, 4954849.35552958, 4956422.07724592, 0, 0), c(594502.148366993, 595575.417740083, 4953776.08615649, 4954849.35552958, 0, 0), c(595231.115265587, 595575.417740083, 4955680.57523307, 4954849.35552958, 0, 0))
"61",358,358,"G-Bay","IMRP","2024-09-09T18:11:19Z",100,60,-79.7935009999999,44.7401860000001,c(595519.41676924, 4954796.97147993),61,0.0287404974943671,0.0287404974943671,0.959336404854336,0.959336404854336,61,2960.89641997516,list(c(595519.41676924, 595519.41676924, 4954796.97147993, 4962633.48966792, 0, 0), c(595519.41676924, 596172.546751092, 4954796.97147993, 4956373.76674011, 0, 0), c(594503.234114387, 595519.41676924, 4953780.78882508, 4954796.97147993, 0, 0), c(595189.062499412, 595519.41676924, 4955594.51723854, 4954796.97147993, 0, 0))
"62",359,359,"G-Bay","IMRP","2024-09-09T18:11:44Z",70,65,-79.793606,44.7401520000001,c(595511.159812397, 4954793.07144598),62,0.036014603849402,0.036014603849402,0.959895419883655,0.959895419883655,62,2956.27306541018,list(c(595511.159812397, 595511.159812397, 4954793.07144598, 4962633.49206779, 0, 0), c(595511.159812397, 596161.975802442, 4954793.07144598, 4956364.28023576, 0, 0), c(594503.900667043, 595511.159812397, 4953785.81230063, 4954793.07144598, 0, 0), c(595182.232703765, 595511.159812397, 4955587.17173267, 4954793.07144598, 0, 0))
"63",360,360,"G-Bay","IMRP","2024-09-09T18:12:00Z",50,65,-79.793667,44.740119,c(595506.384721337, 4954789.33413811),63,0.0396119280569906,0.0396119280569906,0.958069437387102,0.958069437387102,63,2954.90405703107,list(c(595506.384721337, 595506.384721337, 4954789.33413811, 4962633.49345566, 0, 0), c(595506.384721337, 596156.839477496, 4954789.33413811, 4956359.67083214, 0, 0), c(594503.770788896, 595506.384721337, 4953786.72020567, 4954789.33413811, 0, 0), c(595178.108731927, 595506.384721337, 4955581.86248394, 4954789.33413811, 0, 0))
"64",361,361,"G-Bay","IMRP","2024-09-09T18:12:24Z",70,65,-79.793741,44.7400660000001,c(595500.613329652, 4954783.3599291),64,0.0430292346584378,0.0430292346584378,0.95812337226612,0.95812337226612,64,2954.16024902021,list(c(595500.613329652, 595500.613329652, 4954783.3599291, 4962633.55377847, 0, 0), c(595500.613329652, 596151.592141699, 4954783.3599291, 4956354.96180596, 0, 0), c(594503.796171403, 595500.613329652, 4953786.54277085, 4954783.3599291, 0, 0), c(595173.172091907, 595500.613329652, 4955573.87300614, 4954783.3599291, 0, 0))
"65",362,362,"G-Bay","IMRP","2024-09-09T18:12:41Z",90,68,-79.793805,44.7400250000001,c(595495.613882499, 4954778.73044914),65,0.0458739713256101,0.0458739713256101,0.95806469715609,0.95806469715609,65,2953.37759123097,list(c(595495.613882499, 595495.613882499, 4954778.73044914, 4962634.17368066, 0, 0), c(595495.613882499, 596146.686914052, 4954778.73044914, 4956350.55979201, 0, 0), c(594503.749870158, 595495.613882499, 4953786.86643679, 4954778.73044914, 0, 0), c(595168.793133265, 595495.613882499, 4955567.7455344, 4954778.73044914, 0, 0))
"66",363,363,"G-Bay","IMRP","2024-09-09T18:12:53Z",90,70,-79.793851,44.739987,c(595492.034569907, 4954774.45534024),66,0.0473335866605989,0.0473335866605989,0.958229572906795,0.958229572906795,66,2955.02418222334,list(c(595492.034569907, 595492.034569907, 4954774.45534024, 4962640.34125241, 0, 0), c(595492.034569907, 596143.808410727, 4954774.45534024, 4956347.97658635, 0, 0), c(594503.836948784, 595492.034569907, 4953786.25771912, 4954774.45534024, 0, 0), c(595165.406141813, 595492.034569907, 4955563.0061212, 4954774.45534024, 0, 0))
