"","id_point","direction","weight","FID_LKO_La","FID_GLAF_L","GNIS_Name","AreaSqKm","Shape_Leng","FID_LKO__1","Id","FID_TempGL","Shape_Le_1","Shape_Area","geometry","transect_length","rank"
"1979",124,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(814556.535192789, 818182.698690551, 4884350.56174866, 4887976.72524642, 0, 0),5128.16959791695,16
"1980",124,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817446.914738953, 818182.698690551, 4886200.38565149, 4887976.72524642, 0, 0),1922.69612261818,15
"1981",124,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818182.698690551, 818182.698690551, 4887464.1328852, 4887976.72524642, 0, 0),512.592361216433,14
"1982",124,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818182.698690551, 818338.783826381, 4887976.72524642, 4887599.90239461, 0, 0),407.870115686728,12
"1983",124,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818182.698690551, 818473.195634148, 4887976.72524642, 4887686.22830282, 0, 0),410.82471746221,13
"1984",124,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818182.698690551, 818342.978467705, 4887976.72524642, 4887910.33518895, 0, 0),173.485580656385,10
"1985",125,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818355.339710057, 4887974.27539268, 4887974.27539268, 0, 0),177.258291676524,10
"1986",125,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818333.696206293, 4887974.27539268, 4888038.73314834, 0, 0),168.43623268703,8
"1987",125,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818273.697806703, 4887974.27539268, 4888069.891781, 0, 0),135.221993150146,7
"1988",125,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818203.95423335, 4887974.27539268, 4888036.73789348, 0, 0),67.6089236729765,5
"1989",125,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818178.081418381, 4887974.27539268, 4888012.37265318, 0, 0),38.097260502167,3
"1990",125,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818167.603413667, 818178.081418381, 4887999.57153377, 4887974.27539268, 0, 0),27.3803458091245,1
"1991",125,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818157.112063684, 818178.081418381, 4887995.24474738, 4887974.27539268, 0, 0),29.6551458061038,2
"1992",125,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818139.805647489, 818178.081418381, 4887990.12973609, 4887974.27539268, 0, 0),41.4293958732496,4
"1993",125,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818098.407977211, 818178.081418381, 4887974.27539268, 4887974.27539268, 0, 0),79.6734411700163,6
"1994",125,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817809.174676488, 818178.081418381, 4887821.46921694, 4887974.27539268, 0, 0),399.301780060079,11
"1995",125,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(814555.372129224, 818178.081418381, 4884351.56610352, 4887974.27539268, 0, 0),5123.2846092596,16
"1996",125,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817442.232554102, 818178.081418381, 4886197.77908468, 4887974.27539268, 0, 0),1922.86574762624,15
"1997",125,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818178.081418381, 4887463.12978689, 4887974.27539268, 0, 0),511.145605786704,14
"1998",125,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818336.002340329, 4887974.27539268, 4887593.02056113, 0, 0),412.667255993152,13
"1999",125,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818469.106472151, 4887974.27539268, 4887683.25033891, 0, 0),411.571578032538,12
"2000",125,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818178.081418381, 818335.529067172, 4887974.27539268, 4887909.05844119, 0, 0),170.420107006161,9
"2001",126,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818358.167004166, 4887965.78411815, 4887965.78411815, 0, 0),194.524378807633,10
"2002",126,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818335.892780316, 4887965.78411815, 4888037.13246846, 0, 0),186.442224225467,9
"2003",126,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818268.690202052, 4887965.78411815, 4888070.83169485, 0, 0),148.559707655072,7
"2004",126,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818186.047697894, 4887965.78411815, 4888019.87474813, 0, 0),58.5472760012196,5
"2005",126,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818163.642625358, 4887965.78411815, 4887995.90043658, 0, 0),30.1163184288889,1
"2006",126,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818151.850787148, 818163.642625358, 4887994.25213389, 4887965.78411815, 0, 0),30.8135581864441,2
"2007",126,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818139.43358957, 818163.642625358, 4887989.99315394, 4887965.78411815, 0, 0),34.2367467440555,3
"2008",126,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818121.810969915, 818163.642625358, 4887983.11135717, 4887965.78411815, 0, 0),45.2782575766659,4
"2009",126,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818064.787674421, 818163.642625358, 4887965.78411815, 4887965.78411815, 0, 0),98.8549509369768,6
"2010",126,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817808.352688175, 818163.642625358, 4887818.6182076, 4887965.78411815, 0, 0),384.563056849425,11
"2011",126,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816105.015258637, 818163.642625358, 4885907.15675143, 4887965.78411815, 0, 0),2911.33874188989,16
"2012",126,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817428.643310652, 818163.642625358, 4886191.33880425, 4887965.78411815, 0, 0),1920.64576760955,15
"2013",126,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818163.642625358, 4887452.46923891, 4887965.78411815, 0, 0),513.314879240468,14
"2014",126,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818327.992948138, 4887965.78411815, 4887569.00733992, 0, 0),429.468090017844,13
"2015",126,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818454.398761384, 4887965.78411815, 4887675.02798213, 0, 0),411.191270910343,12
"2016",126,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818163.642625358, 818325.021516144, 4887965.78411815, 4887898.93879291, 0, 0),174.675252678478,8
"2017",127,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818358.379679848, 4887964.81248635, 4887964.81248635, 0, 0),207.933885611128,10
"2018",127,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818331.841755064, 4887964.81248635, 4888039.94915349, 0, 0),196.341573164127,9
"2019",127,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818254.553126648, 4887964.81248635, 4888068.91981876, 0, 0),147.230001438681,7
"2020",127,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818163.237462247, 4887964.81248635, 4887995.69430475, 0, 0),33.4262393636792,4
"2021",127,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818150.445794236, 4887964.81248635, 4887993.91199593, 0, 0),29.0995095763355,2
"2022",127,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818139.938799305, 818150.445794236, 4887990.17861602, 4887964.81248635, 0, 0),27.4561008986194,1
"2023",127,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818129.280078647, 818150.445794236, 4887985.97820194, 4887964.81248635, 0, 0),29.9328420438083,3
"2024",127,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818114.572932618, 818150.445794236, 4887979.67151216, 4887964.81248635, 0, 0),38.828505617472,5
"2025",127,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818056.406312988, 818150.445794236, 4887964.81248635, 4887964.81248635, 0, 0),94.0394812480081,6
"2026",127,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817809.627234447, 818150.445794236, 4887823.64081658, 4887964.81248635, 0, 0),368.899350830391,11
"2027",127,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816097.614797903, 818150.445794236, 4885911.98149002, 4887964.81248635, 0, 0),2903.14143627505,16
"2028",127,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817410.684296389, 818150.445794236, 4886178.87024533, 4887964.81248635, 0, 0),1933.08995185736,15
"2029",127,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818150.445794236, 4887439.24646811, 4887964.81248635, 0, 0),525.566018241458,14
"2030",127,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818319.689488391, 4887964.81248635, 4887556.22206458, 0, 0),442.255085642798,13
"2031",127,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818445.487642893, 4887964.81248635, 4887669.7706377, 0, 0),417.252183838048,12
"2032",127,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818150.445794236, 818322.072902039, 4887964.81248635, 4887893.72221063, 0, 0),185.767842844491,8
"2033",128,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818357.853746389, 4887967.21527011, 4887967.21527011, 0, 0),212.98208148696,10
"2034",128,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818328.256463392, 4887967.21527011, 4888043.17574078, 0, 0),198.49427553791,9
"2035",128,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818244.341706039, 4887967.21527011, 4888066.68531124, 0, 0),140.671881225857,7
"2036",128,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818156.46209543, 4887967.21527011, 4887995.19704468, 0, 0),30.2872545494136,4
"2037",128,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818144.871664902, 4887967.21527011, 4887991.98662371, 0, 0),24.7713536052033,2
"2038",128,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818135.964289441, 818144.871664902, 4887988.71957675, 4887967.21527011, 0, 0),23.2760937833715,1
"2039",128,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818126.960292293, 818144.871664902, 4887985.12664272, 4887967.21527011, 0, 0),25.33050606523,3
"2040",128,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818114.665888244, 818144.871664902, 4887979.72691246, 4887967.21527011, 0, 0),32.6944970594699,5
"2041",128,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818071.120769423, 818144.871664902, 4887967.21527011, 4887967.21527011, 0, 0),73.750895479694,6
"2042",128,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817810.772203752, 818144.871664902, 4887828.82674212, 4887967.21527011, 0, 0),361.626650870936,11
"2043",128,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816087.420137708, 818144.871664902, 4885909.76374291, 4887967.21527011, 0, 0),2909.67585368308,16
"2044",128,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817402.770941034, 818144.871664902, 4886175.6256379, 4887967.21527011, 0, 0),1939.20264402923,15
"2045",128,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818144.871664902, 4887432.99827073, 4887967.21527011, 0, 0),534.216999376193,14
"2046",128,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818316.304840806, 4887967.21527011, 4887553.3389718, 0, 0),447.976477173829,13
"2047",128,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818443.3975507, 4887967.21527011, 4887668.68938431, 0, 0),422.179356414038,12
"2048",128,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818144.871664902, 818322.115910534, 4887967.21527011, 4887893.79829971, 0, 0),191.847789017747,8
"2049",129,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818357.560783147, 4887968.55370429, 4887968.55370429, 0, 0),217.248637621407,10
"2050",129,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818326.581863921, 4887968.55370429, 4888045.70914791, 0, 0),201.616890342596,9
"2051",129,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818225.433645394, 4887968.55370429, 4888053.67520416, 0, 0),120.379979563185,7
"2052",129,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818150.857143038, 4887968.55370429, 4887994.0115803, 0, 0),27.5554064290382,4
"2053",129,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818140.312145525, 4887968.55370429, 4887990.3156711, 0, 0),21.7619668077677,2
"2054",129,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818132.546199064, 818140.312145525, 4887987.30235757, 4887968.55370429, 0, 0),20.2933960667059,1
"2055",129,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818124.604122243, 818140.312145525, 4887984.26172758, 4887968.55370429, 0, 0),22.2144995644657,3
"2056",129,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818114.121262928, 818140.312145525, 4887979.40232308, 4887968.55370429, 0, 0),28.3488070423858,5
"2057",129,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818076.807299112, 818140.312145525, 4887968.55370429, 4887968.55370429, 0, 0),63.5048464129213,6
"2058",129,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817811.688669594, 818140.312145525, 4887832.43340365, 4887968.55370429, 0, 0),355.699487180876,11
"2059",129,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816078.951034967, 818140.312145525, 4885907.19259374, 4887968.55370429, 0, 0),2915.20483950063,16
"2060",129,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817396.739637182, 818140.312145525, 4886173.41087004, 4887968.55370429, 0, 0),1943.04860220483,15
"2061",129,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818140.312145525, 4887428.54665947, 4887968.55370429, 0, 0),540.007044821046,14
"2062",129,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818313.276695555, 4887968.55370429, 4887550.9803418, 0, 0),451.978150610249,13
"2063",129,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818441.274677351, 4887968.55370429, 4887667.59117247, 0, 0),425.625294273723,12
"2064",129,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818140.312145525, 818321.863924548, 4887968.55370429, 4887893.35249515, 0, 0),196.510229563297,8
"2065",130,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818357.228996486, 4887970.06950746, 4887970.06950746, 0, 0),227.023236910696,10
"2066",130,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818327.270588974, 4887970.06950746, 4888051.69643246, 0, 0),213.301434293066,9
"2067",130,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818155.198950567, 4887970.06950746, 4887995.06269845, 0, 0),35.3457096671853,6
"2068",130,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818138.283528857, 4887970.06950746, 4887989.57096761, 0, 0),21.1082283655695,5
"2069",130,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818130.205759575, 4887970.06950746, 4887986.32788293, 0, 0),16.2583754751831,2
"2070",130,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818124.363705315, 818130.205759575, 4887984.17347408, 4887970.06950746, 0, 0),15.2660234695179,1
"2071",130,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818118.627608093, 818130.205759575, 4887981.64765894, 4887970.06950746, 0, 0),16.3739788531948,3
"2072",130,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818111.477827408, 818130.205759575, 4887977.82687096, 4887970.06950746, 0, 0),20.2709677059579,4
"2073",130,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818083.050430567, 818130.205759575, 4887970.06950746, 4887970.06950746, 0, 0),47.1553290085867,7
"2074",130,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817813.042940986, 818130.205759575, 4887838.69636652, 4887970.06950746, 0, 0),343.29456106419,11
"2075",130,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816062.230611396, 818130.205759575, 4885902.09435928, 4887970.06950746, 0, 0),2924.55850120581,16
"2076",130,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817384.026922669, 818130.205759575, 4886168.63443944, 4887970.06950746, 0, 0),1949.85926695269,15
"2077",130,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818130.205759575, 4887408.21212283, 4887970.06950746, 0, 0),561.85738462396,14
"2078",130,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818306.325139322, 4887970.06950746, 4887544.87971227, 0, 0),460.222117948973,13
"2079",130,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818435.343970226, 4887970.06950746, 4887664.9312968, 0, 0),431.530595901313,12
"2080",130,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818130.205759575, 818320.640865896, 4887970.06950746, 4887891.18870367, 0, 0),206.125473743748,8
"2081",131,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818356.942805474, 4887971.37700198, 4887971.37700198, 0, 0),231.937185667222,10
"2082",131,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818326.844310657, 4887971.37700198, 4888054.98132514, 0, 0),218.468624693787,9
"2083",131,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818146.044122328, 4887971.37700198, 4887992.4155045, 0, 0),29.7529355982861,6
"2084",131,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818131.405365885, 4887971.37700198, 4887986.82735575, 0, 0),16.7233424210757,5
"2085",131,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818125.005619807, 4887971.37700198, 4887984.40911139, 0, 0),13.0321094114333,3
"2086",131,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.4116052, 818125.005619807, 4887982.46793435, 4887971.37700198, 0, 0),12.0047386913664,1
"2087",131,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818115.961040819, 818125.005619807, 4887980.42158096, 4887971.37700198, 0, 0),12.7909662698628,2
"2088",131,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818110.639900492, 818125.005619807, 4887977.32747775, 4887971.37700198, 0, 0),15.5493425383641,4
"2089",131,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818086.624776583, 818125.005619807, 4887971.37700198, 4887971.37700198, 0, 0),38.3808432233054,7
"2090",131,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817812.938494208, 818125.005619807, 4887842.11456618, 4887971.37700198, 0, 0),337.779022715926,11
"2091",131,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816053.120406197, 818125.005619807, 4885899.49178837, 4887971.37700198, 0, 0),2930.08816876723,16
"2092",131,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817376.8978954, 818125.005619807, 4886165.2851876, 4887971.37700198, 0, 0),1954.89969289494,15
"2093",131,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818125.005619807, 4887384.32732257, 4887971.37700198, 0, 0),587.049679405056,14
"2094",131,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818302.794020059, 4887971.37700198, 4887542.15783486, 0, 0),464.583478707496,13
"2095",131,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818432.657726274, 4887971.37700198, 4887663.72489551, 0, 0),435.085781459098,12
"2096",131,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818125.005619807, 818320.253175803, 4887971.37700198, 4887890.50281626, 0, 0),211.334431736459,8
"2097",132,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.157577488, 818355.680082294, 4887973.7035461, 4887973.7035461, 0, 0),235.522504806519,10
"2098",132,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.157577488, 818323.843045761, 4887973.7035461, 4888058.07282952, 0, 0),220.467562172129,9
"2099",132,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.157577488, 818134.619734261, 4887973.7035461, 4887988.16570287, 0, 0),20.452578250313,6
"2100",132,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.157577488, 818124.517792935, 4887973.7035461, 4887984.23003737, 0, 0),11.3937920435156,5
"2101",132,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818120.157577488, 818120.157577488, 4887973.7035461, 4887982.35113332, 0, 0),8.64758722484112,3
"2102",132,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818117.148684894, 818120.157577488, 4887980.96765541, 4887973.7035461, 0, 0),7.86261525789672,1
"2103",132,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818114.332754418, 818120.157577488, 4887979.52836917, 4887973.7035461, 0, 0),8.23754378331426,2
"2104",132,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818110.955104605, 818120.157577488, 4887977.51533518, 4887973.7035461, 0, 0),9.96068487180738,4
"2105",132,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818095.795756192, 818120.157577488, 4887973.7035461, 4887973.7035461, 0, 0),24.3618212960428,7
"2106",132,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817811.559615021, 818120.157577488, 4887845.87808472, 4887973.7035461, 0, 0),334.024027600321,11
"2107",132,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(816041.635848517, 818120.157577488, 4885895.18181713, 4887973.7035461, 0, 0),2939.47361879679,16
